year_month;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;V29;V30;V31;V32;V33;V34;V35;V36;V37;V38;V39;V40;V41;V42;V43;V44;V45;V46;V47;V48;V49;V50;V51;V52;V53;V54;V55;V56;V57;V58;V59;V60;V61;V62;V63;V64;V65;V66;V67;V68;V69;V70;V71;V72;V73;V74;V75;V76;V77;V78;V79;V80
01.06.2004;0,012297036;0,002678212;0,007107321;0,00578114;0,003668534;0,004899979;0,004068614;0,017399532;0,007596535;0,013180568;0,01981139;0,016705398;0,002638136;0,004868651;0,017656849;0,006044716;0,006617917;0,013539488;0,043265983;0,012197748;0,022701658;0,015565504;0,009517033;0,016731734;0,013169839;0,004058116;0,013276354;0,020406434;0,018796153;0,004671443;0,006415247;0,015008122;0,015617102;0,019469156;0,018701381;0,006960752;0,011556132;0,003327166;0,003765462;0,012252121;0,019393365;0,020088125;0,025353236;0,00673132;0,021822494;0,010793493;0,013290475;0,012724365;0,016864364;0,006138531;0,008943689;0,006845674;0,006263206;0,00805988;0,005558486;0,01919039;0,01094485;0,015011462;0,010184395;0,025492367;0,015755969;0,018322219;0,012870743;0,00808206;0,016898762;0,0086052;0,023323866;0,00933955;0,010502922;0,011260695;0,018015973;0,021709864;0,005794686;0,004491065;0,013735306;0,004603832;0,011208524;0,017161833;0,021328366;0,003303741
01.07.2004;0,015201452;0,002682484;0,012314375;0,008241031;0,002893582;0,00562658;0,003560103;0,01695032;0,006665092;0,014798217;0,019158343;0,017273496;0,003049836;0,004252479;0,019355119;0,005809016;0,007723878;0,013239632;0,034304336;0,011356626;0,016704225;0,014222501;0,007291603;0,01981628;0,01424816;0,00420438;0,008746051;0,01205116;0,019071931;0,005038142;0,005740657;0,017866433;0,015925011;0,019165373;0,015998732;0,008338151;0,013515638;0,002758854;0,002708047;0,011712869;0,017716843;0,019725863;0,040424658;0,008587045;0,020384667;0,008135789;0,014300004;0,014955729;0,017247843;0,007433391;0,009762242;0,006434391;0,004608435;0,007744547;0,007360772;0,017165482;0,024210584;0,013667986;0,013531014;0,022136216;0,015158481;0,011947392;0,009901232;0,009165707;0,016179263;0,008981251;0,025744901;0,007305033;0,012858603;0,012383447;0,014382043;0,024315143;0,00385446;0,005765714;0,013895763;0,005301823;0,011383022;0,014370612;0,019330141;0,00266227
01.08.2004;0,011414762;0,002979219;0,007670711;0,007922116;0,00416674;0,005448484;0,004089531;0,014966891;0,007585335;0,013079728;0,019814565;0,013998286;0,002259612;0,003588287;0,023741763;0,006167761;0,008238502;0,012427117;0,033968241;0,008775352;0,024200955;0,015196204;0,006555862;0,016869234;0,012998947;0,003345392;0,014474023;0,019084997;0,018821337;0,00669752;0,007082684;0,015142955;0,017936505;0,018630067;0,016494076;0,008275367;0,012202121;0,003036071;0,004352301;0,012951558;0,020889216;0,017873936;0,037241771;0,006889326;0,019649099;0,009991899;0,013966267;0,018221716;0,019312136;0,007099726;0,009444138;0,005164357;0,00478513;0,006651581;0,007306756;0,015272493;0,013553802;0,013300178;0,01489642;0,023493903;0,015598027;0,017942463;0,010046001;0,010573587;0,015542879;0,008601168;0,022649659;0,010793202;0,01074077;0,011541494;0,017147976;0,022903502;0,003808953;0,0058444;0,016329976;0,003611692;0,012442064;0,012780408;0,016328055;0,003118696
01.09.2004;0,012545851;0,002931291;0,010375313;0,007879235;0,00447481;0,005171049;0,004320952;0,016328274;0,007906935;0,013600498;0,019261898;0,016864046;0,002295997;0,003546365;0,022075018;0,006374766;0,008468001;0,011778733;0,037912516;0,008628155;0,021069868;0,016232682;0,007337169;0,019834064;0,012190058;0,002771993;0,00929809;0,01647922;0,015123371;0,004453613;0,006336753;0,012577917;0,020497386;0,016030977;0,015483074;0,009383288;0,014595067;0,003136248;0,003370706;0,011729542;0,017688693;0,015660922;0,048250579;0,00707017;0,022718536;0,009984345;0,016125335;0,015288895;0,018367278;0,0057544;0,008193981;0,004894324;0,005953773;0,006913039;0,00570018;0,020961342;0,011295483;0,01601515;0,014196541;0,020944438;0,016313005;0,017360525;0,011856554;0,009691026;0,017515275;0,007490394;0,021923676;0,007377725;0,010009894;0,011319201;0,016950876;0,020720226;0,00511615;0,005386484;0,017985462;0,003807014;0,013005997;0,014034361;0,016745872;0,002742094
01.10.2004;0,01373034;0,002343781;0,007933713;0,006555375;0,003748206;0,005901413;0,003492914;0,015478023;0,00584941;0,013526905;0,020019754;0,017305476;0,002177368;0,00550516;0,015826488;0,007551173;0,006827561;0,011914673;0,036130315;0,008560155;0,014886871;0,014078559;0,011141201;0,016108858;0,014521866;0,003714829;0,013031717;0,02058412;0,018168459;0,004299272;0,006192773;0,017115159;0,02079039;0,01643187;0,015522625;0,007124525;0,011563658;0,00425909;0,002719754;0,011188255;0,014347687;0,01831502;0,063300711;0,006464693;0,019440395;0,008586859;0,013991609;0,012846389;0,020193028;0,004212951;0,009349608;0,006691048;0,005492662;0,008326002;0,008492415;0,016866934;0,015337065;0,015740345;0,016939843;0,016953425;0,016053733;0,01637635;0,009578719;0,008176516;0,016729762;0,007272059;0,023703071;0,009102745;0,011875763;0,011409445;0,019937784;0,021846644;0,004734369;0,00477875;0,014294289;0,003364633;0,00998316;0,014525662;0,017729387;0,002816421
01.11.2004;0,013065381;0,002360559;0,008506694;0,00678627;0,009140215;0,00598674;0,00393712;0,018142987;0,006911273;0,014944512;0,020492646;0,014315877;0,002060991;0,005267276;0,014494523;0,007919081;0,007453373;0,014517295;0,037539587;0,008272999;0,017580774;0,014035645;0,010106347;0,012314929;0,015686593;0,003693109;0,009887168;0,015954556;0,013952929;0,005480317;0,006909503;0,01544126;0,022198854;0,017497815;0,016395859;0,01075584;0,012565059;0,00584761;0,004167304;0,010021853;0,013629523;0,017939393;0,047157559;0,007743141;0,020953868;0,008611158;0,011833716;0,013240302;0,015284299;0,006307511;0,010383905;0,00567927;0,005194329;0,011115607;0,00773872;0,022265155;0,012889448;0,016636174;0,014423659;0,016851933;0,015857751;0,016199641;0,009576687;0,011902301;0,017017709;0,007072257;0,025273867;0,009957707;0,012816868;0,010557589;0,018743476;0,020615705;0,006194435;0,006087614;0,013365779;0,005012385;0,008860986;0,01518259;0,017630299;0,003586965
01.12.2004;0,012400826;0,002416363;0,006596898;0,007893969;0,008692601;0,006035409;0,003823466;0,017456344;0,005661277;0,015843412;0,020398985;0,015801357;0,001669091;0,005422824;0,020522874;0,008022723;0,00766607;0,014474982;0,035956863;0,010931459;0,016725137;0,014232286;0,006190319;0,011839608;0,012824431;0,002918108;0,008917436;0,012451323;0,01524948;0,004559494;0,006793646;0,016486834;0,018571322;0,016951872;0,014071181;0,011033708;0,016161196;0,002938179;0,003069696;0,010947606;0,016167456;0,022463403;0,018646196;0,010469075;0,020581882;0,009815307;0,010908221;0,013021527;0,01944748;0,005965939;0,010752318;0,006633406;0,007828367;0,009472507;0,007509381;0,023408201;0,011415496;0,016219662;0,013803722;0,017580871;0,015951303;0,015582569;0,011849224;0,015575097;0,012532057;0,011383818;0,029224022;0,007009559;0,01582954;0,011851705;0,019706324;0,021372247;0,011600632;0,004806447;0,015583549;0,004598704;0,014119532;0,016217451;0,01918349;0,003291657
01.01.2005;0,011033044;0,002774135;0,009105659;0,006789125;0,00690459;0,00436667;0,004099522;0,019339916;0,00702675;0,017937198;0,021487863;0,016487604;0,001948634;0,007069071;0,015232427;0,005949473;0,007249749;0,014453654;0,051812686;0,010175231;0,014437417;0,014121595;0,005770712;0,015734277;0,011414544;0,003322174;0,007797688;0,011820462;0,015623852;0,003900544;0,007416122;0,012595194;0,02761418;0,019658072;0,01626319;0,009228338;0,017187072;0,003095359;0,003201073;0,012463657;0,018538514;0,018380299;0,01506422;0,007093534;0,022643264;0,009295161;0,010407164;0,015043157;0,018322062;0,005792709;0,010085097;0,007665665;0,005478074;0,006726732;0,007861232;0,016865202;0,01617158;0,023113197;0,018158933;0,017384109;0,015087463;0,018309102;0,012285978;0,009935207;0,009783283;0,009503051;0,023757945;0,007288316;0,01937972;0,011457832;0,018181225;0,020781144;0,005630466;0,005334546;0,015008702;0,003398789;0,011723372;0,01542981;0,020352668;0,003372952
01.02.2005;0,013683692;0,002310554;0,009387976;0,006258684;0,006007271;0,003936027;0,003782719;0,017522924;0,005518699;0,016575531;0,021211819;0,016244648;0,003859558;0,008539518;0,015204619;0,00651217;0,007175883;0,012468932;0,037886095;0,009173949;0,015177885;0,016565273;0,010368499;0,013890603;0,01234733;0,004558237;0,007496076;0,01431481;0,015938368;0,003933254;0,006252381;0,015041942;0,03146215;0,01629288;0,014147741;0,007316541;0,01610425;0,003210532;0,003303105;0,009818371;0,021000807;0,015580656;0,01443894;0,007407209;0,025043401;0,012809434;0,011769735;0,014234215;0,018222324;0,005775848;0,011461086;0,006644066;0,005523018;0,008950937;0,008410863;0,020947611;0,01358162;0,023864472;0,012587269;0,019565165;0,016825902;0,019368855;0,012177784;0,008457353;0,010793245;0,007618088;0,021335814;0,008376573;0,018612609;0,011020194;0,021765316;0,022128983;0,005853077;0,004249508;0,015367262;0,003879927;0,01256732;0,018677552;0,019438258;0,002866207
01.03.2005;0,01592659;0,002146771;0,010237016;0,00635643;0,006668046;0,006199078;0,003892112;0,017858847;0,008373119;0,01680444;0,020493538;0,016905532;0,003572025;0,009672448;0,01585895;0,005747261;0,008940344;0,014231117;0,03795898;0,009843812;0,014055732;0,017379117;0,011343049;0,010636567;0,01195983;0,003371531;0,011491976;0,015354094;0,018011076;0,005162451;0,007628806;0,016196341;0,024585413;0,01787348;0,014775962;0,008901582;0,012592955;0,004172777;0,003539267;0,01094455;0,018016741;0,01663461;0,014894481;0,006276207;0,024531187;0,012069171;0,010940361;0,015136582;0,018300868;0,006479039;0,011372008;0,005882916;0,008886609;0,007825691;0,007923952;0,023192581;0,010561492;0,016582546;0,01166535;0,016950429;0,014594281;0,017266255;0,011537437;0,009505126;0,011350427;0,008811884;0,02396162;0,011643369;0,014863441;0,010243994;0,021928092;0,020773833;0,004753478;0,004291821;0,017113655;0,004041047;0,011921886;0,01606654;0,02007339;0,003472589
01.04.2005;0,016792819;0,002396881;0,010470296;0,006363352;0,004860772;0,005368024;0,004100444;0,017277237;0,00671029;0,015053348;0,019548541;0,014761054;0,004716088;0,006868634;0,018100848;0,007696842;0,007778939;0,012401601;0,040546673;0,009263167;0,011825191;0,017514327;0,005522473;0,012359093;0,010080675;0,003272458;0,012816963;0,011373853;0,017768205;0,007468507;0,006240185;0,015488168;0,019993088;0,020668799;0,016160098;0,012068727;0,014108667;0,008439669;0,002786846;0,011606795;0,021286117;0,016338688;0,017296517;0,006516665;0,01847517;0,012082714;0,010309133;0,015116136;0,016556706;0,005673674;0,009525382;0,007524654;0,00822497;0,007509564;0,008909246;0,02284466;0,017285009;0,015909398;0,014052306;0,020890373;0,015760098;0,016347598;0,00953686;0,008561751;0,009500061;0,009617682;0,026766008;0,008991457;0,015656932;0,011780126;0,022386131;0,021509599;0,00683386;0,004323189;0,015013497;0,003325843;0,012533608;0,015928745;0,021460404;0,003200832
01.05.2005;0,01376338;0,002367502;0,007879685;0,006066685;0,005828184;0,005057023;0,003686011;0,015274813;0,005002494;0,01582667;0,017166816;0,017283985;0,004961743;0,005847917;0,015708816;0,009699699;0,00754863;0,012161846;0,040296528;0,012373882;0,01659003;0,015202865;0,011869607;0,011944917;0,011831282;0,002928257;0,009304081;0,012626233;0,018793544;0,005256171;0,00759148;0,015740499;0,018644233;0,016110523;0,014969587;0,011767071;0,014654916;0,003426698;0,002675099;0,009256634;0,02309751;0,016188238;0,018686384;0,005803195;0,020749965;0,01407717;0,014225717;0,017249383;0,015985228;0,006692612;0,009436103;0,01024887;0,009141301;0,010268253;0,008212145;0,02251485;0,011956981;0,014919457;0,013086525;0,018091716;0,014952065;0,020116423;0,009200817;0,010528953;0,011036801;0,010632456;0,026421006;0,010219988;0,016161415;0,011003979;0,023789218;0,019267599;0,005946819;0,005474729;0,016696173;0,004094636;0,010984258;0,015911977;0,018752693;0,003190354
01.06.2005;0,012096608;0,002205726;0,00967757;0,00665445;0,004729953;0,005609685;0,003967211;0,020843158;0,005652974;0,012243085;0,016999548;0,016187991;0,0035862;0,005683974;0,017080235;0,011960606;0,008705192;0,016021977;0,039638251;0,012889755;0,015429535;0,016302101;0,007415674;0,011369453;0,010538912;0,003447016;0,011326469;0,015629005;0,021855476;0,005972127;0,005809648;0,016909276;0,012743694;0,018099975;0,015032294;0,010231052;0,013591957;0,003332324;0,002657748;0,009901679;0,020132702;0,018536278;0,019533728;0,010264041;0,020121809;0,013977898;0,011755046;0,015171609;0,017353581;0,006878249;0,010954859;0,006865859;0,007254463;0,009463557;0,009443304;0,023661569;0,00906192;0,016417365;0,011286358;0,016820551;0,016031665;0,01528484;0,011160031;0,00894735;0,010466872;0,010763233;0,029067692;0,012042109;0,014564777;0,011758553;0,02091502;0,019044863;0,004708771;0,005315998;0,014763357;0,004881951;0,011991632;0,018666589;0,02145539;0,003184996
01.07.2005;0,014005671;0,001949061;0,009568134;0,00659428;0,007178337;0,005452756;0,003570368;0,01911166;0,005089117;0,01423338;0,016556085;0,016937565;0,003819263;0,006135619;0,017387063;0,008362827;0,007485161;0,017334329;0,039083039;0,010655144;0,023566182;0,014502622;0,009259692;0,009810971;0,01126738;0,004317403;0,009733752;0,012595154;0,012749906;0,006304936;0,00708857;0,015991781;0,013856774;0,0176678;0,01715676;0,010688307;0,014404241;0,004840495;0,003194931;0,010328789;0,026481118;0,0162002;0,014696026;0,009786167;0,018974547;0,015324249;0,010595036;0,014932985;0,018428678;0,005887083;0,010562441;0,008332778;0,011003045;0,009639189;0,007950522;0,01489276;0,015523384;0,017148483;0,011880381;0,018712193;0,016541847;0,013069472;0,010046348;0,009841658;0,011925518;0,010139008;0,026284322;0,012858967;0,01623975;0,011319553;0,025015579;0,019205073;0,003942675;0,006114465;0,017222762;0,004780341;0,009859163;0,015213924;0,020232809;0,003360196
01.08.2005;0,010787957;0,001787798;0,00613018;0,0069087;0,003950173;0,004853035;0,003177513;0,016313465;0,005120494;0,015696599;0,015291922;0,014398941;0,001447898;0,013292058;0,021540548;0,006116326;0,008467428;0,013885874;0,035323005;0,008461728;0,015066232;0,015499701;0,010316932;0,009958707;0,010936067;0,004045813;0,019197337;0,023170006;0,017831328;0,005819347;0,006497437;0,01179565;0,012078004;0,019203695;0,016331461;0,008671271;0,010610822;0,004971134;0,002579567;0,013310792;0,021958231;0,019403341;0,015519368;0,009084255;0,019026817;0,016166159;0,011886397;0,015140368;0,019603249;0,005131352;0,010140132;0,010386156;0,008072686;0,010728478;0,010536451;0,017013433;0,013163333;0,013941576;0,01278066;0,018871749;0,014554437;0,02020282;0,01118449;0,012148931;0,013435362;0,010803402;0,028529678;0,013485365;0,015094313;0,01106395;0,022387926;0,019946288;0,00287824;0,005154737;0,013496786;0,004844192;0,016379641;0,012635388;0,019032922;0,003343992
01.09.2005;0,010403383;0,002064056;0,007634392;0,005419849;0,003996834;0,005811312;0,003723535;0,018488654;0,006604904;0,012491701;0,019369771;0,016335783;0,001816141;0,00446397;0,01309136;0,00820476;0,008508636;0,017266369;0,039554151;0,011925413;0,0138426;0,017217395;0,009139155;0,013143477;0,013524001;0,004726664;0,018268723;0,017933742;0,01503548;0,005020143;0,006444483;0,018129128;0,014544825;0,017048149;0,017652664;0,010018061;0,012184377;0,002930613;0,001987085;0,01525782;0,019024056;0,013932119;0,023889295;0,006231117;0,019310394;0,014276742;0,011670695;0,018992002;0,017439296;0,005922237;0,009168238;0,008954982;0,00794429;0,011129282;0,008627239;0,025329692;0,008903407;0,018735105;0,010555131;0,014789482;0,016194505;0,016408571;0,010353817;0,010311195;0,009678753;0,009089323;0,027025821;0,012485778;0,014323476;0,010511257;0,019737212;0,016922838;0,00447283;0,004052935;0,01766848;0,004001631;0,016623398;0,016535323;0,021186491;0,006368004
01.10.2005;0,013074966;0,001866;0,009043402;0,004932778;0,003485117;0,004483998;0,003479909;0,016059643;0,004519231;0,012399387;0,019236093;0,016857088;0,00343816;0,006576245;0,011161966;0,006576334;0,009264646;0,013141477;0,044992145;0,011005104;0,016190525;0,016868787;0,006058512;0,012452141;0,009986714;0,004667532;0,01120743;0,008907734;0,018959093;0,004496429;0,00707525;0,01886973;0,016289967;0,016463926;0,018102991;0,007964713;0,01329442;0,002882679;0,002130732;0,013859521;0,024313589;0,018129551;0,023084289;0,008306793;0,016737974;0,014141062;0,011162914;0,01812744;0,018299539;0,005889306;0,008812169;0,006132971;0,00953401;0,010620308;0,012523778;0,022750383;0,012810509;0,013499014;0,014856775;0,017863066;0,019175966;0,020907704;0,008901577;0,009690639;0,012704029;0,010592316;0,023692494;0,010331535;0,016541296;0,011255573;0,023248074;0,016921647;0,005800231;0,003900409;0,019781007;0,007287895;0,012815827;0,015325986;0,017278314;0,003929526
01.11.2005;0,012340719;0,002068623;0,010549873;0,006034627;0,003280911;0,005667664;0,00299035;0,016406638;0,005923035;0,011650813;0,020085969;0,019014738;0,002648623;0,010184142;0,010922591;0,006810514;0,00848031;0,017614503;0,039657251;0,010373508;0,015984409;0,016179859;0,006877963;0,014435508;0,011474197;0,004073987;0,01130808;0,010715092;0,018595159;0,005222311;0,006937862;0,01435726;0,019990907;0,014860838;0,014955892;0,00910579;0,011392432;0,003767324;0,002427597;0,009959644;0,022000122;0,019145384;0,029508757;0,008399803;0,021156375;0,013150377;0,010521244;0,017609195;0,014916746;0,004824091;0,00962679;0,005383359;0,008624411;0,011121812;0,009784848;0,024646165;0,009499103;0,017700218;0,014156669;0,016614227;0,01557158;0,023884884;0,010040636;0,009977475;0,012175982;0,008775153;0,024591466;0,009807823;0,013852133;0,011348392;0,024901491;0,016591244;0,003479718;0,005980375;0,016746635;0,005974401;0,014798101;0,017368666;0,016532356;0,003884281
01.12.2005;0,015303785;0,002373705;0,007597126;0,006865363;0,003824468;0,005174945;0,003647354;0,020612771;0,005303852;0,015580118;0,018067001;0,015672714;0,002014291;0,004925716;0,015265308;0,006321432;0,008248054;0,015887121;0,038915861;0,010492061;0,017004107;0,015901545;0,004541543;0,012795694;0,011572482;0,003059453;0,011054326;0,015657126;0,018403409;0,007642665;0,006126776;0,016387817;0,018438024;0,021043154;0,017358327;0,011242794;0,014656383;0,003117678;0,003191973;0,010059362;0,020598473;0,020159573;0,014772698;0,009106574;0,016927994;0,013403327;0,011302847;0,014740733;0,018071399;0,005892681;0,0090089;0,006956694;0,007273042;0,01249496;0,008065023;0,017984443;0,010887052;0,016973612;0,012332977;0,018855913;0,015288897;0,015723069;0,008866107;0,014193793;0,016316612;0,010327173;0,02891422;0,012542767;0,016843649;0,011629778;0,018541199;0,02006803;0,007640919;0,006401636;0,016388739;0,005232818;0,012002025;0,015427595;0,017101998;0,003392379
