year_month;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;V29;V30;V31;V32;V33;V34;V35;V36;V37;V38;V39;V40;V41;V42;V43;V44;V45;V46;V47;V48;V49;V50;V51;V52;V53;V54;V55;V56;V57;V58;V59;V60;V61;V62;V63;V64;V65;V66;V67;V68;V69;V70;V71;V72;V73;V74;V75;V76;V77;V78;V79;V80
01.01.2007;0,00878827;0,002704764;0,014309646;0,005246585;0,004535082;0,005628181;0,003681968;0,016284784;0,00574224;0,006153841;0,022871899;0,016000492;0,002858583;0,003989559;0,016761545;0,005725689;0,009171495;0,014797928;0,044602996;0,012882512;0,014112608;0,015654343;0,008070188;0,016467763;0,013239396;0,002902184;0,012824495;0,025218073;0,01477052;0,004322562;0,007517761;0,014107352;0,024440698;0,017935047;0,015946892;0,007006098;0,015537379;0,002982124;0,001496994;0,009241158;0,015750862;0,018347003;0,017865743;0,007933735;0,028223684;0,0093561;0,011725235;0,01478497;0,01833742;0,005233178;0,009730767;0,006316103;0,006090381;0,008694053;0,007398958;0,020612886;0,013564098;0,017527127;0,020776672;0,017249127;0,014708843;0,014942198;0,009495552;0,008136785;0,026503756;0,010155802;0,023419572;0,015814126;0,013438044;0,012149568;0,019018369;0,018283539;0,006939594;0,005693229;0,012428623;0,004601943;0,008148883;0,016457237;0,014121608;0,003492938
01.02.2007;0,009927263;0,001902702;0,010141771;0,005841394;0,004664377;0,006007406;0,003688095;0,018198049;0,005227057;0,006169261;0,019619098;0,013287794;0,003781649;0,004980376;0,018724494;0,006792209;0,008593505;0,016170617;0,04266965;0,011954839;0,015430157;0,017527581;0,01185041;0,01196731;0,013577749;0,004110881;0,009905334;0,019979559;0,014791123;0,004049615;0,005946112;0,018874724;0,018892434;0,019149461;0,015229903;0,008069241;0,012305178;0,003227957;0,002378229;0,012069361;0,021975415;0,01870139;0,016751752;0,007419644;0,023480571;0,010110447;0,011456673;0,014583332;0,016778373;0,005478515;0,009414666;0,006427031;0,006122309;0,010935188;0,009409514;0,014586093;0,011034381;0,017233475;0,016280615;0,021094527;0,014917009;0,020058602;0,012312647;0,008904875;0,019409011;0,012106888;0,027914124;0,016194289;0,012642754;0,011667087;0,021289823;0,016210335;0,006121077;0,005082947;0,017442503;0,005562389;0,011451795;0,016252605;0,014335005;0,003176398
01.03.2007;0,009354671;0,002091618;0,0094959;0,00721195;0,004477697;0,005152524;0,003684035;0,016094319;0,00689872;0,007274592;0,019216236;0,014811554;0,003987008;0,004743645;0,020577074;0,004779966;0,00812275;0,018168838;0,038264518;0,027429916;0,015741385;0,016832656;0,008640409;0,011367833;0,011849169;0,005516531;0,009938374;0,012978712;0,014775806;0,006461203;0,009704764;0,014289737;0,014407828;0,02386114;0,015575446;0,009085479;0,010375238;0,002301809;0,00208648;0,010918349;0,017963643;0,018090377;0,014661075;0,008018135;0,019658518;0,017062225;0,010042925;0,013239035;0,016205065;0,010005802;0,009364069;0,005559495;0,008138524;0,010310505;0,007164307;0,01816461;0,010078978;0,016446887;0,013272352;0,019562409;0,016864434;0,016448694;0,010563161;0,009792588;0,013865981;0,017988606;0,025994856;0,014162264;0,016715638;0,012988614;0,02322184;0,019067609;0,004679371;0,006318855;0,01538641;0,005856287;0,011518332;0,014210113;0,019665606;0,00313593
01.04.2007;0,006937153;0,002149358;0,006686892;0,006289113;0,003133163;0,004838794;0,004024849;0,016102409;0,005321674;0,004762559;0,021736145;0,016859792;0,002958974;0,003649504;0,016738937;0,006050174;0,010594738;0,015756596;0,039844565;0,020303433;0,015025282;0,019374753;0,007088894;0,011867508;0,01105941;0,00436721;0,007539203;0,012159022;0,018879546;0,004643242;0,008624293;0,019770556;0,016641215;0,018149268;0,016125119;0,008231404;0,014478255;0,003160822;0,001785167;0,012653634;0,019043532;0,020637142;0,0204488;0,008703501;0,020868992;0,014233309;0,010646254;0,015722007;0,018484669;0,010306511;0,00926211;0,006157317;0,007171337;0,009069874;0,008795937;0,018555776;0,014116407;0,016670704;0,01160433;0,015803595;0,018148695;0,020216674;0,009360843;0,00991873;0,014758718;0,009745789;0,027884677;0,015094536;0,016136692;0,012365179;0,025303696;0,014887846;0,004558183;0,006359653;0,016496227;0,005131237;0,014831878;0,01524554;0,01769329;0,003197191
01.05.2007;0,01047862;0,00202824;0,009958571;0,005996013;0,003742301;0,004474888;0,0035889;0,018074679;0,004572705;0,006050899;0,024196848;0,016031659;0,003170659;0,005595539;0,018203825;0,008600745;0,007463209;0,01231095;0,044289204;0,017178417;0,016650114;0,018608888;0,00563178;0,013060936;0,01099101;0,004119828;0,011346337;0,014346325;0,021114366;0,004345657;0,008112732;0,015735139;0,014018794;0,018723978;0,016705611;0,008297455;0,012988706;0,004641656;0,002138675;0,008936104;0,018544526;0,019153475;0,01985979;0,008531618;0,025278147;0,01215739;0,011324235;0,014408961;0,016531706;0,010678511;0,010193064;0,00582206;0,006842655;0,009469109;0,010395078;0,0224526;0,011425024;0,015786121;0,013469939;0,015380596;0,014951171;0,019370395;0,012329352;0,008173538;0,015958616;0,008963442;0,027942414;0,015890411;0,013179115;0,010652336;0,020865693;0,016154491;0,004596029;0,009533266;0,014320393;0,00353694;0,011452666;0,017224073;0,017385933;0,003294159
01.06.2007;0,0133995;0,002594528;0,008615062;0,006010788;0,003520027;0,005797141;0,003711479;0,018882235;0,004314555;0,010579262;0,01867287;0,015255207;0,004377465;0,01031803;0,019573759;0,005644415;0,008184639;0,012763117;0,041958837;0,018233005;0,014898006;0,016698005;0,007510225;0,010600163;0,009471095;0,004243518;0,011348252;0,010344649;0,01692257;0,005672095;0,007934149;0,017062635;0,013646386;0,021250567;0,016665455;0,006942876;0,013829347;0,003383297;0,001410122;0,008537215;0,015047213;0,018658853;0,015533605;0,007320166;0,018316483;0,011829625;0,010676738;0,014529952;0,019805349;0,007629411;0,010828577;0,005585349;0,007647383;0,009325489;0,011425418;0,019025209;0,01107495;0,014582031;0,014060671;0,020362526;0,018162068;0,022820731;0,008175861;0,010212669;0,012536165;0,011721615;0,024435903;0,021045852;0,015391678;0,01219117;0,01802812;0,019540863;0,005103418;0,010633849;0,01786667;0,005637573;0,013196846;0,015786679;0,019899138;0,003571588
01.07.2007;0,008681188;0,002624904;0,007198322;0,006708823;0,003726197;0,005930348;0,00391359;0,017312924;0,005891848;0,009414111;0,018111863;0,014842439;0,002746473;0,00837073;0,016592506;0,007083075;0,008667951;0,017994264;0,044642291;0,023553776;0,017720437;0,018002248;0,008004116;0,010212798;0,009560058;0,004058733;0,009369929;0,012126;0,017095738;0,002933519;0,009201422;0,017503706;0,013289778;0,019864894;0,017540265;0,007856533;0,009738595;0,002749282;0,001781509;0,011470512;0,017637072;0,019626181;0,017554604;0,009002667;0,017755397;0,014333941;0,009822286;0,013874848;0,019627063;0,007922928;0,009807785;0,006691714;0,007224417;0,006886555;0,011259037;0,017045637;0,012137382;0,013508525;0,014038078;0,016446458;0,017678208;0,016814811;0,012843158;0,009441681;0,014586861;0,012526116;0,027496079;0,019622212;0,017669106;0,013351024;0,022882148;0,017558102;0,004430214;0,006308741;0,017961404;0,004952523;0,013447927;0,013217613;0,01783144;0,00309036
01.08.2007;0,007703729;0,002195428;0,005610043;0,007293826;0,004994563;0,004952501;0,003571204;0,01927022;0,009620684;0,010329851;0,014656148;0,010909109;0,001458386;0,005735085;0,016306796;0,005482004;0,007451257;0,016127982;0,041625917;0,032789268;0,014726988;0,016607141;0,007373563;0,009382152;0,009535414;0,003747889;0,008525972;0,012209589;0,013859713;0,004983794;0,013522218;0,014790462;0,010640734;0,024713493;0,016863026;0,007416138;0,008233967;0,002714083;0,001629514;0,011651062;0,01573804;0,016349771;0,018424806;0,008648198;0,020800087;0,014399467;0,008712618;0,012944958;0,018417128;0,01791487;0,010697503;0,005911041;0,007094337;0,007540279;0,009649473;0,017316538;0,011325259;0,014183304;0,013033369;0,020061519;0,014103128;0,016919128;0,006679195;0,012945999;0,015278913;0,029239705;0,023816019;0,015491106;0,019841653;0,013035227;0,017894508;0,018471965;0,004372893;0,008664562;0,018201817;0,006161376;0,014479914;0,015518739;0,015036722;0,003473954
01.09.2007;0,008223811;0,002375918;0,00777679;0,00618568;0,005218904;0,005515742;0,003365107;0,018294746;0,005903248;0,007242117;0,0173892;0,013024462;0,002606532;0,003687359;0,017238709;0,006341105;0,007886663;0,014608822;0,039425435;0,030400233;0,01778179;0,015374199;0,007827385;0,012914012;0,011182351;0,003933893;0,01031458;0,01545904;0,013670548;0,008332404;0,012562285;0,01811554;0,014516672;0,018215026;0,017467114;0,00600328;0,012169421;0,004130003;0,002811082;0,012185409;0,016868074;0,017470869;0,01940581;0,00626584;0,020940864;0,016626384;0,010827946;0,014913472;0,017907131;0,011164607;0,010171778;0,006393704;0,006562787;0,008813236;0,008128044;0,016957258;0,008341478;0,013984024;0,014856694;0,018492676;0,016451747;0,017212368;0,009519153;0,010792975;0,016571825;0,018201713;0,021580537;0,015110101;0,016491664;0,012294929;0,02255644;0,016675765;0,004413617;0,008935937;0,01525523;0,006841378;0,012596355;0,016358244;0,01656784;0,002802891
01.10.2007;0,007904317;0,001963541;0,00810832;0,005581139;0,004750135;0,005245656;0,003534336;0,019453114;0,00670774;0,007020632;0,017955635;0,014193713;0,00380408;0,005068666;0,015958715;0,004767228;0,008341241;0,015585368;0,042423804;0,021012946;0,014490256;0,017492056;0,011077963;0,012929415;0,011029326;0,00333353;0,008690952;0,015504451;0,013875803;0,007000949;0,010507687;0,017330992;0,01519389;0,019288889;0,017255615;0,006213659;0,011001192;0,003725452;0,002170404;0,010647502;0,016981483;0,019646894;0,027809911;0,006093218;0,022470546;0,013369444;0,010515579;0,013742067;0,018161332;0,011583744;0,010890659;0,005124774;0,00839923;0,008722462;0,007627551;0,020649839;0,015836369;0,014107382;0,012541915;0,015142992;0,016109094;0,015666982;0,00948314;0,009954901;0,013947578;0,016194184;0,024107315;0,013071268;0,016841594;0,012746507;0,02229279;0,015885128;0,005932492;0,009609258;0,016006002;0,005968254;0,011100261;0,017775228;0,016938483;0,002811841
01.11.2007;0,008387364;0,002189157;0,008583567;0,005623669;0,007199563;0,004429905;0,003965083;0,017020888;0,006206749;0,006813205;0,018029422;0,01605798;0,004664239;0,007277888;0,016005754;0,005678198;0,008031465;0,014242403;0,039747227;0,018523944;0,015309486;0,01729737;0,008293426;0,011115757;0,011370562;0,003822343;0,011503735;0,016833202;0,014489305;0,008788205;0,010383982;0,018528558;0,017718546;0,019401069;0,016824899;0,006878838;0,012007506;0,002531057;0,001997463;0,008905536;0,015820311;0,019365967;0,028782525;0,009325979;0,020747269;0,010841624;0,009946684;0,013724088;0,020574485;0,009833324;0,008916586;0,005868584;0,006331196;0,008545593;0,008254295;0,018955262;0,014241814;0,01472701;0,012139738;0,019465283;0,014297908;0,020305542;0,008979209;0,013295429;0,012820635;0,014265116;0,021823269;0,015931222;0,014046818;0,012412895;0,029700869;0,016074367;0,003647932;0,007678869;0,014869705;0,00487943;0,010995336;0,016483447;0,015623747;0,002782121
01.12.2007;0,010293148;0,002385048;0,006413141;0,006749862;0,005032607;0,004406398;0,0029071;0,018661452;0,007995058;0,006588356;0,015937726;0,012957606;0,002296322;0,005990728;0,018060306;0,005459122;0,008077462;0,015714354;0,040736422;0,026687768;0,015467425;0,016121511;0,009866211;0,01218938;0,013805849;0,004159182;0,010809627;0,012991926;0,015153877;0,005057711;0,011169158;0,016886165;0,016953175;0,015558541;0,016370749;0,008257773;0,008756797;0,003960948;0,001600124;0,012124003;0,018266437;0,017791458;0,032525507;0,007570371;0,018093419;0,014436739;0,007997714;0,012343216;0,017489365;0,010995129;0,00981374;0,005333692;0,006625336;0,009934868;0,007625396;0,024219341;0,010267408;0,016517184;0,010115969;0,017954221;0,015526347;0,016730816;0,010509943;0,012345996;0,011642349;0,013745075;0,020714719;0,023159657;0,01425984;0,012828969;0,020648287;0,017114415;0,005147071;0,006623976;0,017800538;0,005609483;0,012211262;0,015334467;0,017909438;0,003610723
01.01.2008;0,0085888;0,001878282;0,010886709;0,008002359;0,00384754;0,004168071;0,00359137;0,017741998;0,006772576;0,007086612;0,017053856;0,010224687;0,002420714;0,005686502;0,017346084;0,005175893;0,005457315;0,012059971;0,047885328;0,018355226;0,014725255;0,015124972;0,006314758;0,017871701;0,021471872;0,00575118;0,009371553;0,012027865;0,014258447;0,004056055;0,011632388;0,014682049;0,027748464;0,019671406;0,015986771;0,005101709;0,008592825;0,002876364;0,002374802;0,009158411;0,012350104;0,01587947;0,067862183;0,006756722;0,017109964;0,012697013;0,010080165;0,010378199;0,015166611;0,010869236;0,008015743;0,004394291;0,005860551;0,007295326;0,006950146;0,020386577;0,017555124;0,012977388;0,013035725;0,029874472;0,015738536;0,015734428;0,009061546;0,008658588;0,011221261;0,016069055;0,020973114;0,012548402;0,015376028;0,013546523;0,015572002;0,01840248;0,002768677;0,00439927;0,012565548;0,003462488;0,012684989;0,016271172;0,013207697;0,003214446
01.02.2008;0,009666783;0,001935767;0,011637237;0,006835077;0,003870467;0,005146048;0,003465239;0,016711981;0,007812725;0,00838247;0,016924011;0,0119968;0,003064055;0,003821644;0,015245678;0,005382647;0,00856857;0,012975615;0,042943762;0,02026204;0,014298259;0,017325761;0,006343034;0,016334189;0,018109577;0,003877278;0,009581941;0,010996147;0,014742632;0,004373611;0,01076403;0,016166267;0,021027707;0,016330009;0,015483371;0,005298259;0,010226256;0,003003321;0,002110868;0,009388814;0,012563975;0,018499054;0,059640901;0,007279608;0,018046605;0,012754427;0,010258659;0,010982111;0,013703249;0,009746984;0,010213748;0,00491327;0,003745162;0,008284405;0,007233504;0,022696995;0,0193222;0,013406584;0,014331524;0,022407093;0,020003016;0,01584849;0,009013372;0,011705283;0,020099303;0,012271998;0,025301364;0,011213033;0,014255641;0,013062388;0,021132349;0,016937796;0,004998642;0,004990485;0,015451243;0,002833402;0,007789677;0,013238109;0,013850704;0,0035437
01.03.2008;0,007935;0,002058428;0,010580081;0,005633408;0,006209351;0,004581807;0,00320605;0,016273074;0,011003735;0,009145887;0,016455149;0,014507713;0,003243865;0,005354225;0,016135533;0,00531434;0,008130927;0,013972955;0,039528144;0,02692053;0,013986679;0,015670721;0,005026233;0,013206474;0,015400071;0,004118875;0,012965692;0,013061723;0,014506758;0,004951455;0,010374928;0,015716813;0,021048451;0,016343407;0,013613239;0,006236247;0,008470605;0,002765379;0,002045373;0,009810496;0,015354243;0,016784767;0,03774957;0,007575542;0,020304423;0,015920219;0,009931639;0,012214876;0,015673768;0,017438561;0,007576384;0,006647603;0,00899258;0,00817571;0,008710647;0,02021614;0,011558713;0,015838205;0,01139023;0,018791904;0,01663137;0,015997659;0,008064375;0,009216679;0,015197644;0,019827603;0,023616518;0,013628148;0,018324635;0,012561597;0,025390621;0,015281775;0,003819872;0,004453531;0,016382405;0,004237243;0,009593792;0,015274374;0,01683931;0,003305307
01.04.2008;0,009380676;0,002472784;0,008825562;0,00567861;0,0045064;0,004771091;0,003633621;0,017949125;0,008834216;0,006764928;0,015074453;0,01198089;0,003262794;0,004139795;0,013930284;0,004571543;0,010205924;0,01157186;0,045776269;0,01736643;0,012702972;0,01751877;0,008011084;0,014976807;0,013607201;0,005369694;0,014961983;0,013556738;0,012747531;0,005732291;0,010270138;0,019886509;0,018515286;0,015910195;0,017245289;0,007164175;0,010556636;0,005357914;0,001868308;0,011377592;0,01299468;0,016793509;0,038134456;0,008664596;0,019543703;0,013356654;0,011419213;0,010712825;0,015570443;0,012616472;0,008689097;0,005952409;0,006753245;0,009791414;0,012639787;0,01876077;0,019532887;0,014067463;0,011844272;0,017167508;0,01728288;0,0159544;0,013919873;0,009190355;0,012967163;0,014257811;0,023373748;0,014657477;0,01554585;0,014222928;0,019195873;0,01636088;0,003137031;0,004802287;0,016215209;0,008624188;0,010543518;0,01828256;0,015178001;0,003248198
01.05.2008;0,008125698;0,002226345;0,008383622;0,006589806;0,004653049;0,004434749;0,004219754;0,018505885;0,00707005;0,006378247;0,016553646;0,013832084;0,003481379;0,005763708;0,017700011;0,006011553;0,009058795;0,015642369;0,038749573;0,018034592;0,013530384;0,017986203;0,006099312;0,014776357;0,014630468;0,004730623;0,019845835;0,016974983;0,011837167;0,004605347;0,010298524;0,018316765;0,016126731;0,014405098;0,017403023;0,005177884;0,009288414;0,002365143;0,001435177;0,01254525;0,017639104;0,017796283;0,035571168;0,006699049;0,016838815;0,016148545;0,011485566;0,012934399;0,016762376;0,00971479;0,008652161;0,005523412;0,006021431;0,008056326;0,012155435;0,017505906;0,014072193;0,017244383;0,012197314;0,016513001;0,017816863;0,019312114;0,011618384;0,012572127;0,01322958;0,012761884;0,024648588;0,013136982;0,013690491;0,01317401;0,024542466;0,016755741;0,004234326;0,006965233;0,01628744;0,006905163;0,012484675;0,015237754;0,013808795;0,003492127
01.06.2008;0,009120151;0,001703494;0,008423889;0,005162868;0,004847926;0,004386559;0,003526705;0,01864361;0,007123334;0,007390591;0,016155228;0,012860315;0,002488652;0,007142648;0,014925797;0,006503561;0,011547593;0,018808355;0,044775678;0,017214008;0,015241195;0,016885635;0,007495809;0,014619128;0,012160825;0,005651461;0,021479553;0,020129333;0,012847753;0,00571088;0,008483002;0,017728317;0,015114047;0,015581843;0,01732728;0,006603553;0,00986304;0,003143125;0,001704938;0,012070994;0,014977088;0,016129751;0,033704778;0,00704184;0,020834938;0,012579375;0,010358928;0,011940596;0,016778073;0,009050278;0,009944844;0,00599211;0,006330029;0,010308592;0,011820604;0,019133072;0,008665617;0,015311199;0,01182639;0,020591105;0,017677241;0,013756503;0,012162656;0,010172309;0,012411411;0,013931674;0,022054863;0,018550006;0,012991515;0,012147828;0,019308021;0,016780861;0,002929023;0,004852436;0,014710536;0,008393358;0,014475413;0,017355715;0,015876442;0,00355031
01.07.2008;0,007970395;0,002540781;0,007645354;0,006148257;0,004343377;0,004593294;0,003954026;0,020299193;0,009384071;0,005737275;0,015723683;0,011623865;0,002524355;0,00372988;0,018434575;0,005724153;0,009616672;0,016616642;0,044245041;0,019583964;0,011286523;0,017940206;0,008734143;0,014079073;0,010875971;0,004831663;0,017101367;0,017571257;0,013818472;0,003594447;0,00968133;0,015810491;0,014084802;0,020829485;0,015751451;0,006166091;0,009620609;0,002865041;0,001440835;0,012188858;0,016390045;0,015617433;0,028367985;0,00850784;0,021248075;0,012588521;0,010828507;0,011065647;0,017653502;0,015239229;0,0099421;0,006893193;0,004885634;0,012086076;0,009815362;0,017248106;0,020865686;0,016101899;0,010337098;0,016716468;0,01731068;0,013538631;0,011831739;0,010033893;0,012014771;0,015892652;0,024686021;0,017278682;0,015457764;0,013207219;0,01848848;0,018566758;0,003931748;0,004987432;0,017606089;0,0072566;0,010971096;0,018619326;0,01396539;0,003245655
