year_month;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19;V20;V21;V22;V23;V24;V25;V26;V27;V28;V29;V30;V31;V32;V33;V34;V35;V36;V37;V38;V39;V40;V41;V42;V43;V44;V45;V46;V47;V48;V49;V50;V51;V52;V53;V54;V55;V56;V57;V58;V59;V60;V61;V62;V63;V64;V65;V66;V67;V68;V69;V70;V71;V72;V73;V74;V75;V76;V77;V78;V79;V80
01.09.2003;0,006200653;0,002112809;0,010483459;0,00597339;0,009841229;0,009226603;0,005069599;0,018124707;0,007693376;0,012493911;0,009540102;0,014285592;0,009044159;0,004465098;0,013300729;0,007735721;0,009172268;0,009970635;0,039364962;0,009485422;0,017590885;0,013916051;0,009039514;0,014197238;0,014401251;0,015853602;0,003415923;0,004813664;0,005070379;0,015711461;0,013930095;0,005843356;0,002561412;0,014818915;0,01194178;0,02348451;0,017561565;0,010722021;0,017553316;0,018769344;0,035686599;0,007141252;0,009720823;0,0171721;0,013375333;0,016316989;0,005439137;0,005365759;0,006195181;0,00803818;0,010638869;0,011978057;0,006049737;0,017781503;0,010216787;0,008522608;0,019569992;0,009398411;0,016847987;0,017058095;0,01310756;0,024100777;0,003871212;0,020857688;0,009408686;0,013037756;0,016992216;0,025319198;0,013830997;0,007631231;0,013506169;0,016066857;0,013093393;0,018277407;0,003715928;0,005501347;0,024671011;0,011620771;0,02470927;0,003386419
01.10.2003;0,007021976;0,001880432;0,010022392;0,007351911;0,007178048;0,007059567;0,003859221;0,015288261;0,006402902;0,019137457;0,007441889;0,017627934;0,008945453;0,004055988;0,012955446;0,005479257;0,009194378;0,0113587;0,033729901;0,010911792;0,014516996;0,015056721;0,008906597;0,013787357;0,014193507;0,016782372;0,004094847;0,003800671;0,005158323;0,017956927;0,010916216;0,005728184;0,002632909;0,01724348;0,01444902;0,022044638;0,019539836;0,012249848;0,018231083;0,022510655;0,030875674;0,007545982;0,009580725;0,017273672;0,012612179;0,013901757;0,004926637;0,005604326;0,007300817;0,006164191;0,007537245;0,012083619;0,005562151;0,01361019;0,008267118;0,011096295;0,017410022;0,009224056;0,013650386;0,021409181;0,009281317;0,023217936;0,003142553;0,02449369;0,009144135;0,01480659;0,032204455;0,025153979;0,016830336;0,008716354;0,011206238;0,017129097;0,014555337;0,019847911;0,005230945;0,007209753;0,018978296;0,0085041;0,025711706;0,002295957
01.11.2003;0,009921853;0,00193061;0,010184517;0,008054092;0,00536114;0,007313374;0,004607866;0,0147607;0,006259117;0,013619278;0,007875089;0,0165077;0,006785469;0,004987054;0,012364365;0,007097089;0,009538839;0,010818885;0,029386686;0,011653071;0,016805971;0,015056842;0,007406563;0,012815616;0,015796504;0,013625174;0,004866885;0,004164049;0,005530503;0,017920222;0,010812317;0,007278526;0,002909579;0,018001158;0,014954151;0,022790607;0,017715473;0,010611485;0,018793045;0,022474772;0,028076413;0,008783493;0,010158225;0,014869778;0,015184838;0,015629679;0,006013717;0,006242398;0,004254539;0,008700359;0,00901853;0,012659537;0,004860719;0,016561573;0,009318572;0,009026701;0,023815922;0,010037949;0,013539201;0,017813519;0,011239501;0,022930019;0,003673905;0,025402983;0,014577039;0,013663472;0,021217373;0,028947154;0,016540517;0,007513732;0,011446484;0,014394185;0,012849876;0,020958251;0,008010006;0,005933452;0,016134446;0,013711532;0,024322759;0,002611414
01.12.2003;0,006341929;0,002031953;0,007993125;0,008207612;0,007558567;0,008502014;0,004037734;0,015266706;0,009158098;0,011119521;0,009453028;0,014165856;0,00544332;0,004747197;0,013040092;0,008316324;0,010130447;0,015108879;0,030499717;0,009524466;0,015789199;0,014156274;0,010431865;0,012446539;0,0141711;0,015884998;0,005462031;0,003221355;0,005367494;0,015868076;0,011755631;0,007199102;0,003179971;0,017752098;0,013428862;0,019763078;0,02156864;0,010209576;0,020753546;0,022035447;0,027450577;0,00643196;0,011315376;0,013442693;0,015439371;0,013693107;0,005848697;0,006669413;0,0055553;0,012606424;0,009369296;0,013015036;0,006881114;0,012638704;0,008655754;0,009421753;0,024066423;0,010282588;0,012531148;0,015038979;0,011300674;0,024589205;0,003333163;0,026500519;0,01824761;0,013112402;0,017749362;0,026390656;0,017825857;0,006929473;0,011056341;0,01692453;0,012988543;0,01904628;0,006569733;0,008421157;0,018465631;0,01092386;0,025931045;0,002248778
01.01.2004;0,006760585;0,002012139;0,010818112;0,007270507;0,008175646;0,00754864;0,004615261;0,015955432;0,007567873;0,017233213;0,008889253;0,014158025;0,00703138;0,003457403;0,012837743;0,007989199;0,007866222;0,009847338;0,032808989;0,012769604;0,012526101;0,012982397;0,012884682;0,016956925;0,015028535;0,014541598;0,003648449;0,00347357;0,005829838;0,014537996;0,013056744;0,007618537;0,003028716;0,015302843;0,010910962;0,030745576;0,020490261;0,009144385;0,019223902;0,021016241;0,038772715;0,007577477;0,012073659;0,016358281;0,013372184;0,014543312;0,006724565;0,009099971;0,005348203;0,011753906;0,008135077;0,013980936;0,005472085;0,01515444;0,007816891;0,010062362;0,018169903;0,009093608;0,007894916;0,013231652;0,009237368;0,025959836;0,004121026;0,02549052;0,009829903;0,015527209;0,020494389;0,025709087;0,014737265;0,005754993;0,010553273;0,017900029;0,011371591;0,021522644;0,004191782;0,005683091;0,019090268;0,008675847;0,028547895;0,00240502
01.02.2004;0,011371105;0,001864171;0,013286946;0,006501244;0,006297741;0,008888095;0,004279009;0,013947238;0,005116702;0,013903994;0,011306134;0,017534744;0,007767858;0,003858679;0,011887253;0,006314871;0,008017186;0,0110932;0,031602918;0,010974993;0,012356187;0,01523066;0,013870603;0,013958616;0,020459357;0,014776977;0,004430646;0,002356458;0,004148876;0,018779872;0,011717773;0,006429696;0,002249391;0,015616987;0,011923436;0,037325999;0,019756657;0,009870403;0,015294161;0,025977683;0,04852055;0,006339267;0,009658793;0,01926904;0,011796255;0,014756164;0,005778697;0,005194374;0,005146745;0,01160297;0,007722713;0,014051286;0,005185239;0,013806935;0,008928966;0,009464147;0,01623632;0,010437434;0,00911076;0,01417388;0,011911222;0,023557343;0,002926348;0,025553961;0,009151087;0,011284715;0,01779891;0,024416742;0,013035086;0,009920247;0,00919475;0,017370225;0,013522386;0,020860882;0,003792529;0,005307652;0,01540376;0,008617083;0,024337649;0,002512368
01.03.2004;0,013792624;0,002280998;0,01150489;0,005978318;0,006283366;0,007626784;0,003983438;0,015152347;0,005535084;0,010483534;0,013230834;0,014160179;0,006807919;0,004053772;0,013541572;0,008227429;0,009099824;0,014221185;0,03027921;0,014976997;0,019569148;0,014657027;0,008577986;0,013233518;0,013201939;0,016711685;0,004438204;0,003412495;0,004590488;0,015956296;0,011599516;0,00627377;0,002683606;0,017145827;0,012019762;0,026127305;0,018444583;0,011386275;0,019024146;0,026207637;0,036815562;0,007159729;0,012081613;0,019270135;0,012927729;0,014859429;0,00434265;0,005866467;0,004363459;0,006460735;0,006430263;0,011286202;0,004086842;0,010269009;0,008461363;0,010019042;0,025515572;0,010629827;0,009357428;0,017218874;0,009452939;0,023961401;0,003637044;0,022268781;0,008909746;0,011158344;0,019169369;0,023751535;0,018707917;0,01396532;0,01290365;0,016219713;0,011901092;0,021889588;0,006326492;0,008696364;0,015141493;0,01006966;0,025280275;0,002685834
01.04.2004;0,014047261;0,001897421;0,010373974;0,007077499;0,004671658;0,008017813;0,003485258;0,015459078;0,005343513;0,021111981;0,014880161;0,016116923;0,00918843;0,00634145;0,013227283;0,0087641;0,008301618;0,013630304;0,030406043;0,011279789;0,018362934;0,015373891;0,007556165;0,011522379;0,01175956;0,016865627;0,004855741;0,002599141;0,004655917;0,014944227;0,011857502;0,005439765;0,002513024;0,015742371;0,014016196;0,021994392;0,022271439;0,011227633;0,016396748;0,021982111;0,025196152;0,007141957;0,011369812;0,01677019;0,013283422;0,013911733;0,006141799;0,006498675;0,00705205;0,007912692;0,007279444;0,011841284;0,005107454;0,011651889;0,009905061;0,010395285;0,021193519;0,008688331;0,013522572;0,017095992;0,010698791;0,0261396;0,004232549;0,025477693;0,00817767;0,014718597;0,022712638;0,021383333;0,016131189;0,011272156;0,014263075;0,015064396;0,012599804;0,020176636;0,005401134;0,008716574;0,016660789;0,008075138;0,028002712;0,002577898
01.05.2004;0,012353049;0,001898742;0,009103317;0,006505251;0,005677376;0,006383308;0,003496548;0,016832922;0,006084164;0,013533861;0,014623607;0,012746983;0,005648463;0,006624369;0,013174654;0,006858393;0,007753995;0,012922698;0,029579265;0,014465497;0,01779789;0,015224466;0,007422065;0,014271905;0,013213642;0,014487241;0,004741532;0,002468931;0,005340972;0,017050676;0,009252031;0,005442824;0,003116495;0,017896035;0,011593298;0,020751236;0,024622309;0,013712351;0,020896885;0,020122159;0,023320722;0,00794247;0,010312989;0,014100218;0,01435457;0,013457345;0,005719585;0,006080889;0,004401902;0,006879994;0,00707167;0,010261857;0,005863018;0,012373089;0,007130843;0,01150012;0,024429531;0,009019641;0,015283691;0,019913933;0,010636972;0,032460853;0,003372237;0,023913164;0,011099866;0,011646111;0,018216474;0,025713667;0,015357058;0,021826322;0,012768415;0,016037536;0,011641532;0,021667552;0,005058847;0,005640679;0,018079193;0,006288622;0,031042475;0,002422939
01.06.2004;0,012387871;0,002121447;0,007849003;0,005899921;0,00378221;0,005839321;0,004346317;0,015534537;0,006660248;0,011193255;0,013360833;0,016619983;0,007096551;0,004672192;0,011168392;0,006295829;0,006964275;0,01330031;0,030412622;0,013704566;0,021141869;0,015812362;0,010055533;0,016132948;0,013430375;0,016497204;0,005588848;0,003474741;0,0060884;0,017307951;0,010794254;0,005613363;0,002721735;0,020788603;0,011996428;0,015906145;0,020522907;0,012156358;0,019147502;0,020751225;0,02592732;0,006425554;0,009653905;0,014758106;0,013151858;0,014621917;0,005597948;0,006629592;0,004958451;0,005919412;0,008116344;0,011835072;0,004660976;0,009915663;0,00804041;0,009447348;0,020368131;0,009357456;0,014875709;0,018208947;0,012060659;0,031199139;0,003549075;0,022118017;0,008286413;0,010149334;0,019070213;0,035905718;0,014021608;0,017512131;0,011726163;0,018145223;0,010939066;0,026061235;0,005339612;0,0057364;0,023776257;0,006259689;0,027874746;0,00266075
01.07.2004;0,014217566;0,002188607;0,012626111;0,008403998;0,003105742;0,007717318;0,003723592;0,015818866;0,00650055;0,024680393;0,015199872;0,016075194;0,006982851;0,004413221;0,010706918;0,005962214;0,008197161;0,013145973;0,029867432;0,010450467;0,01611451;0,014468499;0,008276143;0,021088014;0,014612377;0,015808144;0,003751496;0,003125357;0,005265325;0,020244454;0,01290438;0,005731141;0,001915786;0,017370197;0,012753222;0,015804265;0,020414956;0,011380955;0,01731846;0,020030372;0,041555557;0,00858815;0,01052079;0,015130444;0,015425922;0,015111377;0,007031478;0,006039271;0,004857498;0,008316434;0,007342442;0,010412558;0,005407948;0,013101615;0,006789273;0,009537568;0,016816514;0,009966429;0,013959317;0,011816614;0,009314312;0,028938288;0,003875001;0,024567879;0,009517904;0,012741883;0,015174253;0,025361858;0,014246092;0,010394316;0,011986916;0,015109235;0,012316394;0,02400174;0,003813161;0,0051545;0,015635445;0,008033167;0,031426131;0,002302229
01.08.2004;0,012000612;0,002622207;0,006439912;0,007564233;0,004650516;0,00702187;0,00438855;0,013591558;0,005764342;0,014146956;0,013246158;0,017453418;0,006268225;0,00356998;0,015488292;0,006172026;0,008853658;0,012270555;0,02779367;0,010948871;0,026351264;0,0150877;0,009525906;0,018161748;0,013423544;0,013771588;0,005274491;0,004889193;0,004773007;0,01716682;0,01157268;0,007267129;0,003180424;0,018124908;0,0114964;0,018623035;0,020531947;0,012956149;0,020377895;0,018817199;0,038321757;0,006631396;0,009547366;0,01436825;0,017887467;0,016494103;0,006375852;0,004777359;0,004390833;0,007848016;0,00622798;0,010606867;0,003697409;0,014357528;0,010276936;0,009371026;0,015381647;0,009746054;0,014417921;0,017920036;0,009517329;0,030044289;0,003025908;0,021487957;0,010840575;0,01029246;0,018333655;0,02551546;0,017123564;0,021807863;0,013224064;0,015217761;0,011255793;0,018495347;0,004027247;0,00500417;0,01569956;0,006277403;0,030338985;0,00219617
01.09.2004;0,012073977;0,0026988;0,011001482;0,00731085;0,004587291;0,006607622;0,004427388;0,014677489;0,007169535;0,011631914;0,013747933;0,016660197;0,006526575;0,003389968;0,012795699;0,005950407;0,00921506;0,011579232;0,035467499;0,00973866;0,018993259;0,016196447;0,008064731;0,020824195;0,012579575;0,01520401;0,00406223;0,003692739;0,004602943;0,014049835;0,013687386;0,006513732;0,002699764;0,017151043;0,012251834;0,021072486;0,017580697;0,011425233;0,017208301;0,016375219;0,048179936;0,006746789;0,008366923;0,016600969;0,015812238;0,015833242;0,005464399;0,004628096;0,005358572;0,005834837;0,006656899;0,012673271;0,003928458;0,014053222;0,007020764;0,007968923;0,020996412;0,011346362;0,015907396;0,017475272;0,01145159;0,028099813;0,002366887;0,020993454;0,009704978;0,009835166;0,018368537;0,027593888;0,018425118;0,012213034;0,013969607;0,014460378;0,01133117;0,018802898;0,004921083;0,005969049;0,021848275;0,007414499;0,027512532;0,002371829
01.10.2004;0,013035452;0,00189702;0,009892241;0,006634465;0,003951355;0,007146983;0,00365678;0,014404909;0,005931899;0,015630281;0,013670533;0,017238679;0,006623572;0,00531919;0,010637848;0,007174564;0,007447218;0,01171111;0,03326394;0,009516784;0,013019057;0,014006979;0,011928743;0,016917559;0,014902762;0,015379956;0,005086127;0,002538796;0,004486293;0,020324435;0,010781159;0,005620365;0,002019933;0,017258845;0,014094943;0,021074453;0,017586071;0,011014415;0,014193498;0,018760719;0,061681385;0,006361232;0,009303452;0,014906996;0,012690796;0,018236171;0,004279807;0,00641375;0,004528393;0,009270463;0,008047924;0,012109507;0,003438576;0,016754179;0,008498369;0,00778391;0,016259151;0,010051071;0,014748308;0,016050248;0,008948106;0,020317964;0,003352589;0,022475953;0,008339825;0,01197437;0,021130843;0,024825603;0,014481895;0,018819703;0,010804021;0,014658779;0,011285073;0,022193565;0,004661039;0,005549763;0,021858238;0,006910834;0,027714653;0,002503564
01.11.2004;0,012490545;0,002099303;0,010874142;0,006668304;0,009122163;0,007175669;0,004229244;0,016675;0,006946511;0,013100106;0,015059767;0,017226855;0,006655266;0,005229283;0,009251103;0,008220752;0,007989025;0,014346062;0,031353522;0,008665322;0,018193832;0,013930499;0,010542377;0,012158002;0,016049959;0,012614377;0,004787487;0,003399114;0,005634886;0,017119447;0,011488851;0,009034343;0,003130192;0,018773238;0,014918605;0,022461018;0,018125249;0,009930797;0,013495974;0,018379708;0,048374407;0,007518162;0,01046537;0,013422049;0,014127053;0,013513756;0,006106809;0,00546874;0,005154187;0,008052738;0,011226828;0,012350172;0,004858351;0,014313735;0,009713561;0,007502803;0,020551072;0,009638836;0,016051928;0,016010501;0,008772623;0,020509304;0,003233973;0,02417045;0,012409189;0,012723337;0,019448676;0,02801374;0,013591425;0,011532274;0,009953069;0,015785037;0,010567541;0,019243876;0,006356309;0,005761071;0,019198427;0,00830152;0,025726207;0,002734995
01.12.2004;0,012531489;0,002026863;0,008394261;0,008147912;0,00860196;0,008183766;0,003958203;0,016035922;0,00611835;0,01166244;0,01598335;0,016660239;0,006229655;0,005296929;0,011948525;0,007529056;0,008447387;0,014410835;0,031268193;0,011931359;0,016534326;0,014038629;0,00767542;0,011521271;0,012966056;0,015182626;0,004237111;0,003180096;0,005525;0,018594514;0,014903117;0,009502535;0,002251727;0,016097842;0,011877524;0,018791477;0,018311161;0,010886924;0,016352462;0,023374697;0,019417054;0,010153057;0,010304814;0,011655363;0,013127817;0,017733893;0,006062825;0,006221453;0,004632354;0,008200585;0,00947649;0,011833966;0,004991363;0,013435777;0,006320409;0,011862197;0,024408616;0,010155357;0,011247188;0,015505992;0,010819311;0,022465961;0,002728451;0,028016223;0,015762514;0,015698104;0,02062258;0,025818841;0,015824879;0,010427578;0,016022819;0,016553712;0,011933156;0,021091396;0,011715626;0,007485081;0,01396763;0,008173981;0,028453124;0,002501248
01.01.2005;0,011030119;0,002375875;0,010494911;0,006104078;0,006828575;0,006258816;0,004418877;0,018003477;0,007907905;0,015838922;0,018201551;0,018367607;0,005907336;0,006965326;0,010824767;0,006013779;0,007920689;0,014353707;0,038044583;0,010831927;0,013772505;0,014300963;0,006805083;0,01490633;0,011663808;0,017000634;0,003575455;0,002800102;0,005401616;0,014038181;0,015423652;0,0077867;0,002605824;0,017782368;0,010928532;0,027731443;0,020685993;0,012757203;0,018402074;0,018659299;0,015552379;0,006682426;0,010158878;0,011362636;0,015310689;0,01603778;0,005936817;0,007234389;0,005086531;0,00858268;0,006444762;0,018379315;0,003400704;0,018205099;0,007004729;0,010368216;0,017019808;0,010189661;0,009112427;0,018030218;0,011525825;0,020670276;0,002894817;0,023066253;0,010114946;0,019699381;0,019104965;0,03927831;0,01507649;0,009932957;0,013929366;0,015315578;0,011476994;0,022934188;0,005673119;0,005517466;0,012416601;0,008114779;0,026250981;0,003185973
01.02.2005;0,013322616;0,001810091;0,011493915;0,006203781;0,0059945;0,005247916;0,004163317;0,015821036;0,0063427;0,013429009;0,016775595;0,018116947;0,008071289;0,008434671;0,011192522;0,007005837;0,007968118;0,012258884;0,034768998;0,012553697;0,013889238;0,017194287;0,01011791;0,013782412;0,012577083;0,016771775;0,003415792;0,002710972;0,004248863;0,016265948;0,014275194;0,005351238;0,0024942;0,015483937;0,011509327;0,03172278;0,01710896;0,009737034;0,02085571;0,015945056;0,01486551;0,007361369;0,011735316;0,013074629;0,015037855;0,0167639;0,005603513;0,006400849;0,005666262;0,008668344;0,008789756;0,020035576;0,003970149;0,012600505;0,007812625;0,008240954;0,022174032;0,011054007;0,010118211;0,018891625;0,01143306;0,024123861;0,003950432;0,020367844;0,008536665;0,018828929;0,02373807;0,026338307;0,015457987;0,010380703;0,013078138;0,019497619;0,010965614;0,021327734;0,005708521;0,006444826;0,016817581;0,007328614;0,027834802;0,002542551
01.03.2005;0,015141943;0,001676491;0,013483461;0,006506758;0,006665309;0,007691294;0,004105458;0,015787914;0,007491881;0,010485716;0,017084352;0,017496676;0,008249772;0,009444157;0,011158867;0,005990992;0,009752324;0,014101319;0,034837064;0,013485864;0,015114874;0,01738091;0,012233472;0,010372913;0,012189586;0,017121074;0,004821036;0,004613658;0,005718383;0,019705451;0,011213158;0,006758613;0,002642014;0,01620168;0,011894137;0,025014633;0,019125087;0,010764479;0,017766267;0,017280181;0,015332015;0,006233456;0,011420376;0,011617305;0,01461385;0,016322129;0,006546465;0,00563037;0,005224386;0,00854741;0,007645454;0,012998963;0,004164408;0,011527684;0,011117667;0,009516918;0,024806843;0,009091161;0,010201985;0,017152743;0,010817248;0,021195313;0,002979055;0,022841679;0,009437488;0,01471246;0,02404786;0,02569328;0,017441238;0,015909848;0,012393969;0,016997118;0,010293555;0,022544926;0,00459466;0,009240875;0,013746204;0,008152849;0,026060398;0,002619175
